hyponym	sibling	organism
hyponym	eskimo	indian
hyponym	wakashan	indian
hypernym	insect	vedalia
hypernym	ballplayer	batter
hypernym	person	malacologist
hypernym	mother	quadripara
hyponym	acidophilus	organism
hyponym	mime	performer
hyponym	utahraptor	animal
hypernym	diner	tablemate
hyponym	optometrist	specialist
hyponym	kassite	white
coordinate	kraut	berliner
coordinate	dimwit	stupid
hypernym	friend	tovarich
coordinate	pterosaur	nothosaur
hyponym	javanese	organism
hypernym	arab	bedouin
coordinate	phalanger	bandicoot
hyponym	goliard	scholar
coordinate	physicist	psychologist
coordinate	homeboy	tribesman
hyponym	lexicographer	organism
coordinate	ornithologist	protozoologist
coordinate	preschooler	orphan
hypernym	organism	obstructionist
coordinate	myriapod	trilobite
hypernym	granter	grantor
hyponym	caveman	organism
coordinate	velociraptor	utahraptor
hyponym	ungulata	mammal
coordinate	whitey	elamite
coordinate	idler	retiree
hypernym	unfortunate	heretic
coordinate	dallier	loon
hypernym	amerindian	conoy
coordinate	chuvash	yakut
hypernym	animal	diapsid
coordinate	adventuress	argonaut
hyponym	ninja	mercenary
hypernym	organism	carolinian
coordinate	merovingian	shah
coordinate	manservant	menial
hypernym	protoctist	polymastigote
coordinate	amputee	outcast
coordinate	waxwing	bowerbird
hypernym	organism	cheops
hyponym	debutante	organism
coordinate	iguanodon	ornithischian
hypernym	leader	khedive
hypernym	intellectual	scholiast
coordinate	angevin	breton
coordinate	emissary	assemblyman
hypernym	savage	cannibal
coordinate	leaker	informer
hyponym	trichodesmium	bacteria
hyponym	playboy	organism
hypernym	speaker	growler
hyponym	spirillum	microorganism
hyponym	cossack	person
hyponym	regular	patron
hypernym	person	rider
hyponym	indian	person
hypernym	organism	tumbler
hyponym	ma	ancestor
coordinate	tyrannosaur	carnosaur
coordinate	soprano	rapper
hyponym	boulevardier	traveler
coordinate	countrywoman	hillbilly
hypernym	organism	sheller
hyponym	dodderer	adult
hyponym	gomphothere	placental
hyponym	dominatrix	adult
coordinate	ornithologist	ichthyologist
hypernym	person	ritualist
hyponym	sertularian	invertebrate
hyponym	skink	vertebrate
coordinate	schlepper	subnormal
hyponym	odonate	invertebrate
coordinate	baritone	caroler
hypernym	commoner	proletarian
hyponym	skycap	workman
coordinate	waif	bairn
hyponym	helpmate	spouse
hyponym	wallah	person
hypernym	user	operagoer
coordinate	enologist	canonist
hyponym	softy	weakling
coordinate	mycophagist	gobbler
coordinate	pisanosaur	ornithopod
hypernym	animal	solenogaster
hyponym	honeycreeper	chordate
hypernym	person	arapaho
hyponym	analyst	organism
coordinate	septuagenarian	dodderer
hyponym	matron	person
coordinate	webworm	cankerworm
hyponym	dragonfly	insect
hyponym	pollinator	insect
hyponym	fabulist	communicator
hypernym	organism	geographer
hypernym	bullfighter	banderillero
hypernym	eater	devourer
hypernym	indian	toltec
coordinate	mockingbird	bowerbird
hypernym	insect	pollinator
hypernym	person	scholar
hypernym	articulator	testifier
hyponym	neologist	scientist
coordinate	arthropod	zoophyte
coordinate	visualizer	hearer
hyponym	mylodontid	chordate
hypernym	person	tactician
hyponym	workaholic	person
coordinate	oneida	cayuga
hyponym	shingler	person
coordinate	cheremis	selkup
hypernym	linguist	phonetician
hypernym	person	differentiator
hyponym	ornithologist	zoologist
hyponym	nympholept	organism
hyponym	soubrette	organism
hypernym	organism	walloon
hypernym	person	playboy
hyponym	tapster	employee
coordinate	titanosaur	saurischian
hypernym	chordate	ceratopsian
coordinate	customer	prodigal
coordinate	croupier	bettor
hypernym	biologist	ornithologist
hypernym	person	conquistador
hyponym	orderly	assistant
hyponym	nosher	organism
hypernym	person	hobbler
hyponym	newswoman	organism
hyponym	tomboy	adult
hyponym	missionary	adult
hyponym	barmaid	organism
coordinate	adventuress	daredevil
hyponym	mayoress	relative
hypernym	jumper	skydiver
hypernym	organism	dynast
hyponym	edmontosaurus	dinosaur
coordinate	vireo	nuthatch
hyponym	trojan	person
hyponym	housemate	inhabitant
coordinate	morosoph	meshuggeneh
hypernym	inhabitant	mafioso
hypernym	worker	itinerant
hypernym	person	sympathizer
hypernym	person	drinker
hyponym	ungulate	placental
hypernym	worker	stainer
hyponym	expositor	intellectual
hypernym	ruler	sovereign
coordinate	accentor	mockingbird
coordinate	exile	awol
hyponym	styracosaur	diapsid
coordinate	mollusk	ctenophore
hypernym	manservant	footman
hyponym	rosicrucian	member
hyponym	murine	rodent
hyponym	concert-goer	organism
hyponym	guitarist	entertainer
hyponym	oyster	invertebrate
hypernym	algonquian	ottawa
coordinate	sarcosporidian	merozoite
hypernym	person	sensualist
hyponym	thinker	person
hypernym	ladybug	vedalia
coordinate	peri	flapper
hypernym	organism	microbiologist
hypernym	peer	kolkhoznik
hyponym	housewrecker	organism
coordinate	carinate	passerine
hyponym	mauritian	person
hypernym	protozoan	actinopod
hyponym	tory	american
hypernym	chordate	ornithomimid
coordinate	leishmania	giardia
coordinate	hebraist	phonologist
coordinate	wrestler	gouger
hypernym	person	educationist
hypernym	caterpillar	cutworm
coordinate	omani	yemeni
hypernym	unfortunate	goner
hypernym	animal	filly
hypernym	organism	romper
hypernym	alga	cryptomonad
coordinate	regicide	murderer
hypernym	chordate	groundhog
hyponym	skink	lizard
coordinate	mover	sponger
hypernym	person	hegelian
coordinate	bowerbird	finch
hypernym	organism	freelancer
coordinate	rapper	hummer
hyponym	caddisworm	animal
hypernym	acrobat	funambulist
hyponym	onlooker	spectator
hypernym	conservative	fascista
hypernym	contestant	winger
hypernym	user	orderer
hypernym	organism	vedalia
hyponym	blastomycete	organism
hypernym	organism	tablemate
coordinate	wop	sardinian
hyponym	chadian	african
coordinate	overlord	basileus
coordinate	leptocephalus	tadpole
hypernym	chordate	pademelon
hyponym	dictator	organism
hypernym	organism	tosser
hyponym	centurion	warrior
hypernym	expert	criminologist
hyponym	enophile	appreciator
hypernym	person	sentimentalist
coordinate	mockingbird	shrike
hypernym	organism	harvestman
hyponym	fanatic	person
hypernym	follower	satanist
coordinate	monogamist	consort
coordinate	non-resistant	chartist
hyponym	matchmaker	negotiator
coordinate	merovingian	carolingian
hypernym	organism	pamperer
coordinate	awol	truant
hypernym	organism	mendelian
hyponym	itinerant	worker
coordinate	husband	bigamist
hyponym	garnishee	earner
hypernym	oscine	chickadee
hypernym	entertainer	flutist
hypernym	organism	herero
hyponym	sluggard	organism
hypernym	reptile	elapid
coordinate	straggler	putterer
coordinate	gregarine	microsporidian
hyponym	motile	organism
coordinate	arthropod	entoproct
hypernym	person	persuader
hypernym	person	enzymologist
hypernym	employee	laborer
hypernym	neutral	fence-sitter
hypernym	passenger	hitchhiker
hyponym	magician	organism
hypernym	follower	jainist
hypernym	organism	sleeper
hyponym	bidder	organism
hypernym	chordate	duplicidentata
hyponym	playmate	organism
hypernym	articulator	orator
hypernym	chordate	skink
hyponym	struthiomimus	archosaur
hyponym	jurist	organism
coordinate	bushman	scythian
hyponym	lapp	inhabitant
hypernym	person	paleface
coordinate	bimbo	colleen
hyponym	dunker	organism
hyponym	kneeler	person
hyponym	dastard	organism
hypernym	disciple	dualist
hypernym	entertainer	alto
hyponym	eritrean	ethiopian
hypernym	animal	myriapod
hypernym	horseman	picador
coordinate	erie	tuscarora
hyponym	guest	organism
hypernym	performer	saxophonist
hyponym	ice-skater	contestant
hyponym	earthworm	annelid
hyponym	svengali	persuader
hyponym	kiddy	organism
hyponym	playmaker	organism
hyponym	laureate	recipient
hyponym	enologist	expert
coordinate	hardliner	rightist
hyponym	sweeper	worker
hyponym	sensualist	organism
coordinate	electrocutioner	hangman
hypernym	person	retreatant
hyponym	iowan	person
hypernym	organism	keynesian
hypernym	reptile	dromaeosaur
hyponym	monarchist	person
coordinate	rival	winner
hypernym	invertebrate	eelworm
hypernym	indian	penobscot
hypernym	chordate	ringhals
hypernym	contestant	infielder
hyponym	misleader	organism
hypernym	microorganism	bacteria
hyponym	schlemiel	person
hypernym	vertebrate	viper
coordinate	kinsman	in-law
hyponym	lie-abed	person
hypernym	person	bahraini
hyponym	soloist	organism
hypernym	worker	rat-catcher
hyponym	choirboy	musician
hypernym	person	mainer
hypernym	organism	clostridium
hypernym	schemer	angler
hyponym	hegelian	follower
hypernym	wife	missus
hypernym	microorganism	seaweed
hyponym	dynast	organism
coordinate	vitalist	confucian
hypernym	animal	sinornis
hyponym	sahib	organism
hypernym	lover	fiance
hypernym	contestant	sharpshooter
hyponym	aramean	organism
hypernym	servant	scullion
hyponym	signor	man
hypernym	mammal	armadillo
hypernym	vertebrate	bruin
hyponym	synonymist	writer
hypernym	colt	ridgeling
hyponym	caterpillar	animal
hypernym	person	letterman
hyponym	kekchi	mayan
coordinate	larvacean	ascidian
hyponym	pterodactyl	vertebrate
coordinate	antifeminist	chauvinist
hyponym	countertenor	musician
hypernym	inhabitant	frenchman
hyponym	contralto	organism
coordinate	evacuee	settler
hyponym	ornithischian	chordate
hyponym	cheops	person
coordinate	probiotic	francisella
hyponym	bellboy	assistant
hyponym	vestal	woman
coordinate	geneticist	botanist
hypernym	resident	suburbanite
hypernym	person	navaho
hypernym	person	cosmographer
coordinate	onychophoran	eurypterid
hyponym	chukchi	russian
coordinate	ogler	starer
coordinate	osteopath	chiropractor
coordinate	elegist	bard
hyponym	interviewer	person
hyponym	unguiculate	mammal
hypernym	person	eulogist
hypernym	organism	tapeworm
hypernym	organism	filicide
hyponym	edmontosaurus	ornithischian
hyponym	playgoer	person
hyponym	iguanodon	chordate
hyponym	theropod	archosaur
coordinate	columnist	gazetteer
coordinate	basileus	khan
hypernym	person	pamphleteer
coordinate	oligochaete	archiannelid
coordinate	cobra	ringhals
coordinate	non-resistant	dry
coordinate	homophobe	chauvinist
hypernym	invertebrate	bivalve
hypernym	wanderer	vagrant
hypernym	person	michigander
hyponym	expositor	person
coordinate	sultan	pharaoh
hyponym	satirist	humorist
hypernym	person	mithraist
hyponym	difflugia	protoctist
hyponym	lerot	animal
hypernym	phonologist	orthoepist
hypernym	insect	mayfly
hyponym	blastomycete	fungus
hyponym	krait	animal
hyponym	archer	organism
coordinate	gent	don
hypernym	skidder	snowboarder
hypernym	adult	missionary
coordinate	canoeist	punter
hypernym	asian	kurd
hypernym	larva	leptocephalus
hyponym	employable	organism
hyponym	eubacteria	bacteria
hyponym	pro-lifer	person
coordinate	paleontologist	oceanographer
coordinate	mammal	amniota
coordinate	subnormal	nincompoop
hypernym	person	respecter
coordinate	cabbageworm	cutworm
hypernym	vertebrate	junco
coordinate	accuser	hairsplitter
hypernym	organism	nganasan
coordinate	mathematician	psychologist
hypernym	rustic	peasant
hypernym	person	twerp
hyponym	sauropod	reptile
hyponym	pledgee	person
hypernym	chordate	proboscidean
coordinate	gecko	skink
hypernym	chordate	platypus
hypernym	organism	defecator
hyponym	bugler	trumpeter
hypernym	actor	mime
hyponym	bigamist	person
coordinate	manservant	domestic
hyponym	lexicographer	compiler
hyponym	disciple	person
coordinate	sociobiologist	taxonomist
hyponym	pro-lifer	advocate
hyponym	brucella	moneran
coordinate	haemosporidian	microsporidian
hypernym	organism	repatriate
coordinate	pisanosaur	staurikosaur
hypernym	organism	alderfly
coordinate	bairn	pickaninny
hyponym	hyrax	chordate
hyponym	outfielder	fielder
coordinate	stamper	laborer
coordinate	wag	satirist
hyponym	imperialist	organism
hyponym	globigerina	foram
coordinate	tusker	prototherian
coordinate	shopper	policyholder
coordinate	chit	belle
hyponym	shiksa	person
hypernym	organism	amhara
hyponym	rambler	organism
hypernym	person	spearhead
hypernym	archosaur	maniraptor
hypernym	woman	lady
hyponym	toiler	person
coordinate	contralto	rapper
hypernym	chordate	pisanosaur
hypernym	killer	headsman
coordinate	amniote	tetrapod
hyponym	examiner	communicator
hyponym	teutonist	organism
hyponym	starlet	entertainer
hypernym	sorceress	circe
coordinate	tyrannosaur	megalosaur
hyponym	sabahan	person
hyponym	communicator	person
coordinate	housewife	matron
hypernym	inhabitant	hajji
hyponym	pterosaur	animal
hypernym	organism	harpsichordist
coordinate	jewess	ashkenazi
hyponym	synonymist	lexicographer
coordinate	copt	theban
hyponym	semite	person
hyponym	prosecutor	professional
hypernym	chordate	agamid
hypernym	chordate	dimetrodon
hyponym	galoot	man
hypernym	indian	ottawa
hypernym	organism	percussionist
hypernym	animal	earwig
coordinate	postilion	jockey
coordinate	moneran	virus
coordinate	nincompoop	schlemiel
hypernym	chordate	chelonian
hypernym	ancestor	forefather
hyponym	exhibitionist	organism
hyponym	dosser	traveler
coordinate	filibuster	parliamentarian
coordinate	victor	mauler
hyponym	prussian	german
coordinate	neopolitan	sicilian
hyponym	mattole	athapaskan
hypernym	organism	publican
hypernym	person	yankee
coordinate	obstructionist	quarreler
hyponym	oscine	organism
hyponym	leader	person
coordinate	criminologist	attache
hypernym	animal	acarine
hyponym	idolizer	organism
hyponym	bacteroid	organism
hyponym	stomatopod	crustacean
coordinate	seagrass	arame
coordinate	selkup	cheremis
hyponym	uxor	adult
hyponym	anecdotist	articulator
hyponym	queen	organism
hypernym	quitter	dropout
hypernym	african	eurafrican
coordinate	iguanodon	argentinosaur
hyponym	father-in-law	person
hyponym	orthoepist	linguist
hyponym	nubian	organism
coordinate	brambling	pyrrhuloxia
coordinate	herrerasaur	megalosaur
coordinate	entoproct	ctenophore
hyponym	shavian	organism
hyponym	algebraist	person
hyponym	telepathist	person
hyponym	arachnid	arthropod
hyponym	customer	person
hypernym	person	caroler
coordinate	caroler	crooner
coordinate	echinoderm	worm
coordinate	curandero	osteopath
coordinate	phonetician	sociolinguist
hyponym	ballplayer	organism
hypernym	italian	samnite
hypernym	person	invigilator
hypernym	organism	arabist
hyponym	picnicker	user
hypernym	organism	mulatto
hypernym	person	b-girl
hyponym	worker	person
hypernym	laugher	titterer
hypernym	conservative	brownshirt
hyponym	cymbalist	musician
hyponym	geisha	inhabitant
hypernym	scientist	orthoepist
hypernym	person	enchantress
hypernym	person	czar
hypernym	animal	ephemeron
hypernym	organism	funambulist
hypernym	animal	poikilotherm
hyponym	grosbeak	bird
hypernym	educator	games-master
hyponym	chauvinist	organism
hypernym	organism	xhosa
hyponym	dane	inhabitant
coordinate	pickaninny	urchin
hypernym	vertebrate	lizard
hyponym	motormouth	articulator
hyponym	florentine	organism
hypernym	organism	balkan
hypernym	worker	housewrecker
hyponym	militant	reformer
coordinate	piroplasm	coccidium
coordinate	rustic	everyman
hyponym	endameba	rhizopod
hyponym	leo	person
hypernym	animal	arachnid
coordinate	kinsman	offspring
coordinate	speaker	subvocalizer
coordinate	arthropod	brachiopod
hypernym	bird	titmouse
coordinate	stamper	roundsman
coordinate	dawdler	lazybones
coordinate	croatian	serbian
hypernym	intellectual	transcendentalist
hypernym	victor	conqueror
hyponym	grandma	ancestor
coordinate	devourer	scoffer
hyponym	coypu	chordate
hyponym	infusorian	organism
hyponym	avower	person
hyponym	ladylove	organism
hyponym	elapid	vertebrate
hyponym	annalist	organism
hypernym	woman	mayoress
coordinate	alexandrian	colonial
hypernym	adult	eyeful
hypernym	person	announcer
hyponym	salesgirl	employee
coordinate	lacewing	spongefly
hyponym	omani	white
coordinate	uncle	nephew
hypernym	person	actress
hyponym	pamlico	organism
hyponym	mentioner	person
hyponym	annelid	organism
hypernym	inhabitant	dalmatian
hyponym	confidante	friend
hyponym	b-girl	adult
hypernym	dinosaur	iguanodon
hypernym	person	clairvoyant
coordinate	physicist	mathematician
hypernym	musician	castrato
hypernym	insect	mantispid
hyponym	eritrean	person
hypernym	inhabitant	irani
hypernym	organism	rester
hyponym	penpusher	employee
hyponym	mortgagee	creditor
hyponym	roper	decoy
hypernym	person	belgian
coordinate	whip-scorpion	acarine
hyponym	bairn	juvenile
coordinate	overlord	inca
coordinate	ectoproct	bryozoan
coordinate	piroplasm	haemosporidian
hyponym	vicereine	wife
coordinate	romeo	necker
hyponym	bowerbird	vertebrate
coordinate	mover	laborer
hypernym	woman	matriarch
coordinate	hellgrammiate	bot
hypernym	expert	germanist
hyponym	homeboy	person
coordinate	linguist	psychologist
coordinate	pickaninny	preschooler
hypernym	reptile	chuckwalla
hypernym	beneficiary	legatee
hyponym	coloratura	person
hyponym	mycologist	person
hypernym	organism	archduchess
hyponym	nebraskan	inhabitant
coordinate	mantispid	lacewing
hypernym	organism	mordva
hyponym	osteologist	person
hypernym	entertainer	rapper
hyponym	walk-on	person
coordinate	caseworm	hellgrammiate
hypernym	organism	articulator
hypernym	person	probable
hyponym	infielder	athlete
hypernym	person	realist
hypernym	indian	abnaki
hypernym	organism	coaster
