hypernym	catalogue	compile
hyponym	searched	pursue
hypernym	dad	father
synonym	low	light
synonym	groups	bunch
synonym	assume	appropriate
synonym	signing	token
hypernym	posted	list
synonym	seasons	moderate
hypernym	harris	writer
synonym	quite	stop
synonym	describes	express
synonym	bag	belly
synonym	partner	mate
synonym	skip	interval
hypernym	kelly	player
synonym	fig	figure
synonym	creating	constitute
hypernym	agriculture	class
synonym	christian	saint
synonym	achieved	execute
synonym	develop	project
hypernym	applies	refer
hypernym	refine	process
synonym	protect	screen
hypernym	seek	travel
hypernym	race	flow
hypernym	lands	occupation
synonym	relating	report
synonym	snap	snapshot
synonym	symbol	type
hypernym	back	finance
hypernym	record	list
synonym	placement	place
hypernym	eliminate	take
synonym	rip	tear
synonym	types	stamp
synonym	management	charge
hypernym	trinity	digit
hypernym	break	avoid
synonym	states	condition
hypernym	killed	drink
synonym	length	roll
synonym	uniform	equal
hypernym	black	actress
synonym	bare	bald
hypernym	indicates	present
synonym	pictures	represent
synonym	post	express
synonym	news	information
hypernym	rate	proportion
synonym	sending	pitch
synonym	examined	discuss
antonym	literally	virtually
synonym	fortune	accident
hypernym	enrollment	body
hypernym	punch	pierce
hyponym	telecom	wireless
synonym	stay	support
synonym	boxes	fight
hyponym	trips	run
hypernym	offset	outcome
synonym	ease	rest
hypernym	tools	member
hyponym	enables	invest
synonym	drink	see
antonym	learn	forget
synonym	course	route
synonym	bin	box
synonym	entered	join
synonym	rated	charge
synonym	old	ancient
synonym	color	hide
synonym	present	grant
hypernym	winds	rotation
hypernym	slots	schedule
synonym	save	rescue
hyponym	holds	lock
synonym	near	closely
synonym	accommodation	settlement
hypernym	portfolio	list
synonym	pot	mug
synonym	standing	duration
hypernym	service	delivery
hypernym	america	earth
synonym	concern	business
hypernym	follow	practice
hypernym	lens	line
synonym	subject	exposed
hypernym	move	do
synonym	damage	harm
hypernym	out	discover
hypernym	pack	crowd
hypernym	benefits	help
synonym	reverse	hence
synonym	prepare	bound
synonym	mark	proof
synonym	relevant	significant
synonym	user	use
hyponym	began	dawn
synonym	fear	danger
synonym	qualified	fit
hypernym	displaying	court
synonym	path	way
synonym	popular	acceptable
hypernym	served	provide
synonym	pleased	glad
hypernym	cooperative	association
synonym	ho	who
synonym	pocket	pot
synonym	permission	license
hypernym	pin	number
synonym	contributed	minister
hyponym	functionality	run
hypernym	leaf	develop
hypernym	processes	calculate
synonym	trading	traffic
antonym	mechanical	chemical
synonym	invited	bid
hypernym	character	reputation
synonym	horny	rough
synonym	format	arrange
hypernym	newspaper	production
synonym	improvement	growth
hypernym	production	creation
hypernym	joint	cigarette
hyponym	reads	exercise
synonym	cutting	cut
hypernym	follow	study
synonym	relating	describe
synonym	selling	cheat
synonym	though	nevertheless
hypernym	immigration	body
hyponym	learn	test
synonym	volunteer	voluntary
hypernym	hit	joining
antonym	release	hold
synonym	common	frequent
synonym	passed	care
hypernym	extension	wait
synonym	polish	style
hypernym	pot	belly
hypernym	assumption	miracle
hypernym	es	metal
synonym	bitch	cow
synonym	refused	rejected
antonym	frank	secret
hyponym	runs	roll
synonym	offer	propose
hypernym	orchestra	seats
synonym	trails	pursue
hypernym	baby	task
synonym	ultimate	end
synonym	only	exclusively
synonym	bills	strike
synonym	impacts	strike
synonym	files	string
hyponym	support	aid
synonym	while	though
hypernym	passed	licence
antonym	citizen	subject
synonym	issues	spring
synonym	stories	floor
antonym	successful	failed
hyponym	trade	import
hypernym	fellow	member
synonym	sequences	arrangement
synonym	applied	visit
synonym	trek	journey
hypernym	grades	elevation
hyponym	employer	mistress
hypernym	copper	cent
hypernym	fort	place
synonym	authors	creator
synonym	lay	faith
hypernym	axis	coalition
hypernym	houses	play
hypernym	serve	work
hypernym	maximum	boundary
hypernym	stack	arrange
hypernym	plug	horse
hypernym	end	section
hypernym	noticed	attention
synonym	capability	skill
synonym	ear	favor
hyponym	representing	form
synonym	searches	hunt
synonym	representing	present
synonym	voted	voice
hypernym	adult	animal
hypernym	clips	instance
synonym	polls	top
hypernym	copies	material
hyponym	involving	take
synonym	pure	real
synonym	aimed	intention
hypernym	break	get
hypernym	exposure	aspect
synonym	instruments	tool
synonym	recognize	own
antonym	lay	judicial
hypernym	column	array
synonym	warning	caution
hypernym	fragrance	smell
hypernym	dial	choose
synonym	depends	serve
synonym	time	measure
synonym	requiring	ask
synonym	duration	term
hypernym	reform	effort
synonym	farmer	tenant
hypernym	quest	chase
synonym	parent	cause
hypernym	bath	vessel
hypernym	appears	happen
hyponym	enabling	invest
synonym	autumn	harvest
synonym	race	breed
synonym	adoption	acceptance
hyponym	free	smooth
hypernym	chi	energy
hypernym	eliminate	shell
synonym	other	otherwise
hypernym	factors	add
hypernym	matches	adjust
hypernym	chair	situation
synonym	role	party
hypernym	processing	deal
antonym	all	many
synonym	transformation	change
synonym	hosts	army
synonym	no	none
antonym	row	column
hypernym	comfort	assistance
synonym	career	running
synonym	pending	until
hyponym	stop	close
synonym	hot	burning
hypernym	comedy	sport
synonym	assumes	appropriate
hypernym	thumb	digit
synonym	pick	pierce
hypernym	constructed	draw
synonym	viewing	prospect
hypernym	king	distinction
hypernym	began	move
hypernym	push	advertise
hyponym	confirmed	establish
synonym	sky	lift
hypernym	abstract	take
synonym	fine	refined
synonym	pulling	tear
hypernym	heather	heath
synonym	revolution	circuit
hypernym	grove	forest
hypernym	node	link
hypernym	specification	document
hyponym	hire	job
hypernym	believe	credit
hypernym	recognize	licence
hypernym	fancy	imagination
hypernym	michigan	cards
synonym	guide	direct
synonym	broken	apart
synonym	reed	rush
hypernym	surveys	summary
hypernym	birth	soul
antonym	departure	arrival
hypernym	projects	transfer
synonym	lot	destiny
synonym	eyes	opinion
synonym	finish	die
synonym	design	plan
synonym	pricing	reward
hypernym	bring	alter
synonym	weather	shower
synonym	remains	last
hypernym	column	file
synonym	visible	visual
synonym	terror	alarm
synonym	exactly	even
hypernym	scan	icon
hyponym	issued	fall
hypernym	siemens	engineer
synonym	represent	describe
synonym	surgery	theatre
synonym	touch	try
synonym	ride	drive
hypernym	toys	do
hypernym	blank	character
synonym	resort	proceed
hypernym	mandate	assign
synonym	text	theme
hypernym	cool	cold
synonym	purpose	instance
synonym	if	whether
synonym	board	approach
hyponym	miss	skip
synonym	place	location
synonym	law	litigation
synonym	posts	inform
hypernym	hood	covering
synonym	brutal	savage
hypernym	hosted	receiver
hypernym	expect	view
hypernym	dust	clean
hyponym	shift	surf
hypernym	snow	author
hypernym	counter	move
hyponym	concern	involve
antonym	loss	profit
hypernym	episode	film
hypernym	reader	client
synonym	resulting	rise
hypernym	button	contact
synonym	reach	extension
synonym	abroad	free
synonym	interests	concern
synonym	interpretation	version
hypernym	started	move
synonym	facility	aid
synonym	extra	additional
hypernym	awareness	consciousness
synonym	file	string
synonym	manner	aspect
antonym	graduate	student
synonym	pure	simple
hypernym	talk	address
synonym	august	magnificent
synonym	farm	lease
synonym	entertainment	hospitality
synonym	sheets	sail
hypernym	feature	property
hypernym	cast	eliminate
synonym	port	carry
synonym	answers	response
hypernym	design	think
hypernym	reliability	responsibility
hypernym	camp	pitch
hyponym	commentary	annotation
synonym	invite	attract
synonym	familiar	easy
hyponym	become	arise
synonym	outside	without
hypernym	declaration	statement
hyponym	give	deliver
synonym	conclusion	close
synonym	talks	dialogue
synonym	orders	method
synonym	attendance	ministry
hypernym	audience	chance
hypernym	shape	appearance
hyponym	end	close
synonym	track	road
synonym	major	greater
synonym	usually	generally
hypernym	charles	river
hypernym	universal	pattern
hypernym	spears	project
synonym	sure	confident
hypernym	puts	arrange
hypernym	skin	surface
synonym	downloaded	take
synonym	processed	advance
synonym	obtained	hold
synonym	period	era
synonym	tops	cover
hypernym	con	statement
synonym	dependent	hanging
synonym	exactly	full
synonym	figure	digit
hypernym	engineering	room
antonym	specific	universal
synonym	set	determine
hypernym	pa	father
antonym	anti	pro
hypernym	cut	wound
synonym	donation	grant
synonym	examples	instance
synonym	rail	course
hyponym	achieve	strike
synonym	burst	breach
hypernym	consultation	action
hypernym	discovered	find
synonym	example	sample
hypernym	urge	propose
hyponym	begins	start
hypernym	joint	butt
hypernym	ends	destroy
synonym	literary	paper
synonym	fuck	fucking
hypernym	content	satisfy
synonym	noted	famous
synonym	bass	deep
hypernym	stamps	category
hypernym	help	further
hypernym	rocks	move
hypernym	leading	strip
synonym	generation	production
synonym	journey	progress
synonym	comprehensive	large
synonym	winning	attractive
hypernym	liberal	adult
synonym	alone	single
synonym	husband	spouse
hypernym	toys	act
hypernym	diet	fare
synonym	solid	compact
synonym	approach	coming
hypernym	home	environment
hypernym	hit	connection
hypernym	founder	settle
synonym	scene	exhibition
hypernym	show	simulation
hypernym	phase	stage
hypernym	consoles	bracket
synonym	allow	assign
synonym	age	lifetime
synonym	new	newly
hypernym	minister	attend
synonym	gem	jewel
hypernym	homes	bag
synonym	substantial	responsible
synonym	proved	justify
synonym	items	paragraph
hypernym	ne	element
hypernym	street	opportunity
synonym	coast	approach
synonym	intelligent	aware
synonym	see	watch
hypernym	given	assumption
hypernym	night	period
antonym	minutes	tremendous
hyponym	tie	tee
hypernym	article	hold
hypernym	desk	table
hypernym	implement	use
synonym	as	like
synonym	mention	specify
synonym	options	contract
hypernym	pleasure	selection
synonym	ministry	administration
hypernym	implemented	apply
synonym	feels	test
synonym	effort	attempt
hypernym	arena	country
synonym	nick	style
synonym	pleasure	choice
hypernym	void	empty
synonym	cross	trial
hyponym	applied	waste
synonym	rear	lift
hyponym	investor	bull
synonym	western	west
hypernym	southeast	direction
hypernym	brings	create
synonym	liberty	right
antonym	static	mobile
synonym	departure	leaving
synonym	mount	mountain
hypernym	courts	act
hypernym	accordance	giving
hypernym	decide	cause
hypernym	van	car
synonym	signal	extraordinary
hypernym	advertisement	publicity
hypernym	martin	comic
hypernym	tablet	bar
synonym	tips	gift
synonym	permanent	constant
synonym	approximately	nearly
antonym	guilty	innocent
hypernym	apply	refer
synonym	doing	o
synonym	management	control
synonym	patents	spreading
synonym	passed	come
synonym	figure	shape
hypernym	plug	insert
synonym	folk	tribe
hypernym	vice	evil
synonym	pure	holy
antonym	enable	disable
synonym	adjust	accommodate
hypernym	meets	experience
hypernym	seek	request
synonym	schools	exercise
hypernym	navigation	transport
synonym	book	list
synonym	scheme	outline
hypernym	get	effect
hyponym	gift	distribute
hyponym	linking	tee
synonym	husband	till
synonym	roy	king
hyponym	apply	assign
hypernym	panama	hat
synonym	rising	tumor
hypernym	throw	place
synonym	results	proceed
hypernym	mills	architect
synonym	visits	approved
hypernym	threads	wear
synonym	destination	end
synonym	search	probe
synonym	awarded	determine
synonym	flags	decline
synonym	relating	detail
synonym	governance	control
synonym	arrow	bolt
hypernym	position	view
hypernym	humor	fun
hypernym	design	intend
hypernym	seeds	place
synonym	may	allowance
hypernym	contemporary	peer
synonym	empire	realm
synonym	rest	arrest
synonym	adjust	settle
synonym	in	within
hypernym	returned	reply
antonym	approximately	accurately
hypernym	string	secure
hyponym	accounts	charge
synonym	limit	boundary
synonym	output	production
hypernym	adopt	take
synonym	advance	assign
synonym	green	wan
synonym	affiliated	connected
hyponym	blow	storm
hypernym	calculate	specify
synonym	office	business
synonym	offering	gift
hypernym	moore	comic
hypernym	active	somebody
synonym	volume	dimensions
hypernym	terrain	tract
synonym	search	inquire
synonym	demand	question
hypernym	lease	acquire
synonym	cluster	crowd
antonym	acquired	inherited
synonym	view	prospect
synonym	processing	progress
hypernym	default	loss
synonym	representation	sight
hypernym	applies	touch
hypernym	hand	guide
synonym	hospital	inn
hypernym	yield	produce
synonym	donate	give
hypernym	tax	extend
hyponym	examine	survey
hypernym	tournament	competition
synonym	information	tip
hypernym	engagement	striking
synonym	opinion	view
synonym	army	host
synonym	sleep	lodge
hypernym	involve	refine
antonym	general	particular
hypernym	have	hurt
synonym	behalf	benefit
synonym	destiny	doom
synonym	stage	tier
synonym	crystal	clear
synonym	composition	constitution
synonym	experience	exercise
hypernym	france	writer
hyponym	say	voice
synonym	symbols	representation
synonym	tables	fare
synonym	dresses	trim
hypernym	tubes	cylinder
antonym	less	more
synonym	place	position
synonym	news	intelligence
synonym	situation	condition
synonym	scores	charge
synonym	group	cluster
hyponym	features	pack
synonym	rapidly	quick
synonym	although	despite
hypernym	force	make
hypernym	followed	apply
hypernym	generated	make
synonym	show	explain
synonym	achieve	realize
synonym	allows	permit
hypernym	resume	adopt
synonym	all	very
synonym	types	style
hypernym	portfolio	function
synonym	start	lead
hypernym	modeling	sculpture
synonym	gets	gotta
synonym	thick	dense
synonym	rent	breach
hyponym	hits	scale
synonym	requested	asking
hyponym	enabled	invest
hypernym	culture	grow
synonym	mistake	error
synonym	less	unless
synonym	approach	access
hyponym	representing	supplement
antonym	until	since
hypernym	attachment	heart
synonym	packet	bundle
synonym	writes	paragraph
synonym	describe	express
hypernym	weekly	serial
hypernym	second	transfer
hypernym	pads	quarters
synonym	feeling	opinion
hypernym	ear	attention
hypernym	reverse	alter
synonym	master	excel
hypernym	ports	turn
hypernym	diary	journal
hypernym	break	fly
hyponym	means	refer
hypernym	let	serve
synonym	key	essential
synonym	gift	grant
synonym	parameter	feature
hyponym	passes	soldier
hypernym	poll	clip
hyponym	said	round
hypernym	lookup	operation
synonym	kits	set
synonym	supported	second
synonym	grown	mature
hyponym	hide	earth
hypernym	seed	range
hyponym	studies	exercise
synonym	piece	item
hypernym	terms	name
synonym	situation	state
synonym	normally	commonly
synonym	taking	infectious
synonym	violent	extreme
hypernym	box	hit
synonym	commissioner	representative
synonym	welsh	funk
synonym	put	state
antonym	poverty	wealth
synonym	fuck	screw
hyponym	show	demo
synonym	justice	right
synonym	fill	hold
synonym	rank	extreme
hypernym	turns	acquire
synonym	verification	confirmation
synonym	drinking	draft
hypernym	shoe	constraint
synonym	receives	hold
hypernym	designs	plan
hypernym	rush	press
